7422,2015,12,65.5,6869,3
7423,2015,12,433.5,6870,3
7424,2015,12,237,6871,3
7425,2015,12,163.5,6872,3
7426,2015,12,155.5,6873,3
7427,2015,12,246.5,6874,3
7428,2015,12,174,6875,3
7429,2015,12,116.5,6876,3
7430,2015,12,617,6877,3
7431,2015,12,345,6878,3
7432,2015,12,41.5,6879,3
7433,2015,12,30,6880,3
7434,2015,12,446,6881,2
7435,2015,12,113.5,6882,3
7436,2015,12,669,6883,3
7437,2015,12,303.5,6884,3
7438,2015,12,41.5,6885,3
7439,2015,12,507,6886,3
7440,2015,12,375.5,6887,3
7441,2015,12,421,6888,3
7442,2015,12,51,6889,3
7443,2015,12,275.5,6890,1
7444,2015,12,273,6891,3
7445,2015,12,595,6892,3
7446,2015,12,161.5,6893,3
7447,2015,12,90,6894,3
7448,2015,12,70,6895,3
7449,2015,12,262,6896,2
7450,2015,12,824.5,6897,3
7451,2015,12,292.5,6898,2
7452,2015,12,231,6899,2
7453,2015,12,309.5,6900,3
7454,2015,12,103.5,6901,3
7455,2015,12,527,6902,3
7456,2015,12,30,6903,3
7457,2015,12,288.5,6904,3
7458,2015,12,100,6905,3
7459,2015,12,133.5,6906,3
7460,2015,12,161.5,6907,3
7461,2015,12,387,6908,2
7462,2015,12,995,6909,3
7463,2015,12,181,6910,2
7464,2015,12,65,6911,3
7465,2015,12,140,6912,3
7466,2015,12,43.5,6913,3
7467,2015,12,425.5,6914,3
7468,2015,12,397.5,6915,3
7469,2015,12,343,6916,3
7470,2015,12,70,6917,3
7471,2015,12,458.5,6918,2
7472,2015,12,197,6919,3
7473,2015,12,65.5,6920,2
7474,2015,12,195.5,6921,3
7475,2015,12,81,6922,1
7476,2015,12,139,6923,3
7477,2015,12,300.5,6924,3
7478,2015,12,1107,6925,3
7479,2015,12,135,6926,1
7480,2015,12,240,6927,3
7481,2015,12,320.5,6928,3
7482,2015,12,375,6929,3
7483,2015,12,93,6930,3
7484,2015,12,130.5,6931,3
7485,2015,12,30,6932,2
7486,2015,12,233.5,6933,3
7487,2015,12,153.5,6934,3
7488,2015,12,303,6935,2
7489,2015,12,525,6936,3
7490,2015,12,225.5,6937,3
7491,2015,12,125,6938,3
7492,2015,12,90,6939,3
7493,2015,12,272.5,6940,3
7494,2015,12,65.5,6941,3
7495,2015,12,273.5,6942,3
7496,2015,12,236.5,6943,3
7497,2015,12,161.5,6944,3
7498,2015,12,271.5,6945,3
7499,2016,1,65.5,6946,3
7500,2016,1,581,6947,3
7501,2016,1,370.5,6948,2
7502,2016,1,65.5,6949,2
7503,2016,1,190,6950,3
7504,2016,1,161,6951,3
7505,2016,1,223.5,6952,3
7506,2016,1,281.5,6953,3
7507,2016,1,628.5,6954,3
7508,2016,1,178,6955,3
7509,2016,1,446.5,6956,3
7510,2016,1,589,6957,3
7511,2016,1,285.5,6958,2
7512,2016,1,52,6959,2
7513,2016,1,256.5,6960,3
7514,2016,1,60,6961,3
7515,2016,1,60,6962,3
7516,2016,1,90,6963,3
7517,2016,1,102.5,6964,3
7518,2016,1,70,6965,3
7519,2016,1,135.5,6966,3
7520,2016,1,90,6967,2
7521,2016,1,90,6968,3
7522,2016,1,557,6969,3
7523,2016,1,303.5,6970,3
7524,2016,1,95.5,6971,3
7525,2016,1,761.5,6972,3
7526,2016,1,65.5,6973,3
7527,2016,1,170,6974,2
7528,2016,1,95,6975,3
7529,2016,1,495.5,6976,3
7530,2016,1,185.5,6977,3
7531,2016,1,43.5,6978,3
7532,2016,1,30,6979,2
7533,2016,1,286.5,6980,3
7534,2016,1,43.5,6981,3
7535,2016,1,947,6982,3
7536,2016,1,250,6983,2
7537,2016,1,30,6984,1
7538,2016,1,749.5,6985,3
7539,2016,1,544,6986,3
7540,2016,1,321,6987,3
7541,2016,1,65,6988,3
7542,2016,1,371,6989,3
7543,2016,1,1036.5,6990,3
7544,2016,1,297,6991,3
7545,2016,1,306,6992,3
7546,2016,1,90,6993,3
7547,2016,1,65,6994,3
7548,2016,1,266.5,6995,2
7549,2016,1,70,6996,3
7550,2016,1,296.5,6997,3
7551,2016,1,30,6998,2
7552,2016,1,30,6999,2
7553,2016,1,65.5,7000,3
7554,2016,1,65,7001,3
7555,2016,1,605.5,7002,3
7556,2016,1,70,7003,3
7557,2016,1,208,7004,2
7558,2016,1,788.5,7005,1
7559,2016,1,618,7006,3
7560,2016,1,223.5,7007,3
7561,2016,1,112,7008,2
7562,2016,1,449,7009,3
7563,2016,1,111,7010,3
7564,2016,1,51,7011,3
7565,2016,1,185.5,7012,3
7566,2016,2,502,2969,2
7567,2016,2,321,6215,2
7568,2016,2,90,806,2
7569,2016,2,65.5,6850,3
7570,2016,2,195.5,2522,3
7571,2016,2,155,2807,3
7572,2016,2,302,2592,3
7573,2016,2,130,2877,3
7574,2016,2,267,5559,3
7575,2016,2,211,938,3
7576,2016,2,505.5,3748,3
7577,2016,2,107,5367,3
7578,2016,2,141,3482,3
7579,2016,2,333.5,2198,3
7580,2016,2,333,3487,3
7581,2016,2,143.5,6471,3
7582,2016,2,180,2481,3
7583,2016,2,207,55,3
7584,2016,2,215,2078,3
7585,2016,2,83,55,3
7586,2016,2,210,7013,1
7587,2016,2,70,7014,3
7588,2016,2,230.5,7015,3
7589,2016,2,43.5,7016,3
7590,2016,2,121.5,7017,1
7591,2016,2,70,7018,3
7592,2016,2,927.5,7019,3
7593,2016,2,339,7020,3
7594,2016,2,308.5,7021,3
7595,2016,2,423,7022,3
7596,2016,2,121.5,7023,3
7597,2016,2,30,7024,3
7598,2016,2,222.5,7025,3
7599,2016,2,264.5,7026,3
7600,2016,2,70,7027,3
7601,2016,2,30,7028,3
7602,2016,2,51,7029,3
7603,2016,2,352,7030,3
7604,2016,2,130,7031,3
7605,2016,2,600,7032,3
7606,2016,2,613,7033,3
7607,2016,2,199,7034,3
7608,2016,2,221,7035,3
7609,2016,2,41.5,7036,3
7610,2016,2,201,7037,2
7611,2016,2,155.5,7038,3
7612,2016,2,90,7039,3
7613,2016,2,656,7040,3
7614,2016,2,133.5,7041,3
7615,2016,2,403.5,7042,3
7616,2016,2,529.5,7043,3
7617,2016,2,506,7044,3
7618,2016,2,120,7045,3
7619,2016,2,65,7046,3
7620,2016,2,215.5,7047,3
7621,2016,2,130,7048,2
7622,2016,2,90,7049,3
7623,2016,2,65.5,7050,2
7624,2016,2,431.5,7051,3
7625,2016,2,90,7052,3
7626,2016,2,357.5,7053,3
7627,2016,2,165.5,7054,3
7628,2016,2,160,7055,3
7629,2016,2,155,7056,3
7630,2016,2,337.5,7057,3
7631,2016,2,121.5,7058,3
7632,2016,2,341.5,7059,3
7633,2016,2,43.5,7060,3
7634,2016,2,459.5,7061,3
7635,2016,2,51.5,7062,3
7636,2016,2,767,7063,3
7637,2016,2,295.5,7064,3
7638,2016,2,43.5,7065,2
7639,2016,2,389,7066,3
7640,2016,2,60,7067,3
7641,2016,2,599.5,7068,3
7642,2016,2,30,7069,3
7643,2016,2,103.5,7070,3
7644,2016,3,433,1138,3
7645,2016,3,230.5,571,2
7646,2016,3,60,5296,3
7647,2016,3,60,6430,2
7648,2016,3,30,4206,2
7649,2016,3,437.5,922,3
7650,2016,3,227,3538,3
7651,2016,3,351,5071,3
7652,2016,3,100,3953,3
7653,2016,3,105,2734,3
7654,2016,3,101.5,1134,3
7655,2016,3,896,4648,3
7656,2016,3,468.5,408,3
7657,2016,3,134.5,709,3
7658,2016,3,256.5,7071,3
7659,2016,3,141.5,7072,3
7660,2016,3,966,7073,3
7661,2016,3,276.5,7074,3
7662,2016,3,81.5,7075,3
7663,2016,3,109,7076,3
7664,2016,3,778.5,7077,3
7665,2016,3,160,7078,3
7666,2016,3,293.5,7079,3
7667,2016,3,111,7080,2
7668,2016,3,349,7081,3
7669,2016,3,30,7082,3
7670,2016,3,296.5,7083,3
7671,2016,3,293.5,7084,3
7672,2016,3,90,7085,3
7673,2016,3,70,7086,3
7674,2016,3,803,7087,3
7675,2016,3,446.5,7088,3
7676,2016,3,103.5,7089,3
7677,2016,3,90,7090,3
7678,2016,3,50,7091,3
7679,2016,3,165.5,7092,3
7680,2016,3,90,7093,3
7681,2016,3,30,7094,3
7682,2016,3,160,7095,3
7683,2016,3,160.5,7096,3
7684,2016,3,130.5,7097,3
7685,2016,3,90,7098,3
7686,2016,3,182.5,7099,3
7687,2016,3,60,7100,3
7688,2016,3,522,7101,3
7689,2016,3,245.5,7102,2
7690,2016,3,155.5,7103,2
7691,2016,3,261.5,7104,3
7692,2016,3,195.5,7105,3
7693,2016,3,315.5,7106,3
7694,2016,3,60,7107,3
7695,2016,3,420,7108,3
7696,2016,3,729,7109,3
7697,2016,3,490,7110,3
7698,2016,3,109,7111,3
7699,2016,3,374.5,7112,3
7700,2016,3,30,7113,3
7701,2016,3,356,7114,1
7702,2016,3,351,7115,3
7703,2016,3,125.5,7116,3
7704,2016,3,165.5,7117,3
7705,2016,3,141,7118,3
7706,2016,3,1051,7119,3
7707,2016,3,231,7120,3
7708,2016,3,177,7121,3
7709,2016,3,342,7122,3
7710,2016,3,340.5,7123,3
7711,2016,3,275,7124,3
7712,2016,3,299,7125,3
7713,2016,3,399,7126,3
7714,2016,3,245.5,7127,3
7715,2016,3,341.5,7128,3
7716,2016,3,95.5,7129,3
7717,2016,3,31.5,7130,1
7718,2016,3,152,7131,2
7719,2016,3,130,7132,3
7720,2016,3,148.5,7133,2
7721,2016,3,210,7134,3
7722,2016,3,237,7135,2
7723,2016,3,65,7136,3
7724,2016,3,65.5,7137,3
7725,2016,3,90,7138,3
7726,2016,3,360,7139,3
7727,2016,3,130,7140,3
7728,2016,3,275.5,7141,3
7729,2016,3,100,7142,3
7730,2016,3,432.5,7143,3
7731,2016,3,73.5,7144,3
7732,2016,3,65.5,7145,2
7733,2016,3,217,7146,3
7734,2016,3,117,7147,3
7735,2016,3,88,7148,1
7736,2016,3,326.5,7149,3
7737,2016,3,133.5,7150,3
7738,2016,3,65.5,7151,3
7739,2016,3,88,7152,3
7740,2016,3,117,7153,3
7741,2016,3,290.5,7154,2
7742,2016,3,316,7155,3
7743,2016,3,1116,7156,2
7744,2016,3,341.5,7157,3
7745,2016,3,65.5,7158,3
7746,2016,3,88,7159,3
7747,2016,3,171.5,7160,3
7748,2016,3,231.5,7161,3
7749,2016,3,60,7162,3
7750,2016,3,30,7163,3
7751,2016,3,155,7164,3
7752,2016,3,582,7165,3
7753,2016,3,594,7166,3
7754,2016,3,65.5,7167,3
7755,2016,3,360,7168,3
7756,2016,3,80,7169,2
7757,2016,3,443.5,7170,3
7758,2016,3,60,7171,2
7759,2016,3,52,7172,3
7760,2016,3,185.5,7173,3
7761,2016,3,432,7174,3
7762,2016,3,361.5,7175,3
7763,2016,3,401,7176,3
7764,2016,3,191.5,7177,3
7765,2016,3,655.5,7178,3
7766,2016,3,103.5,7179,3
7767,2016,3,70,7180,3
7768,2016,3,30,7181,3
7769,2016,3,199,7182,3
7770,2016,3,233.5,7183,3
7771,2016,3,100,7184,3
7772,2016,3,90,7185,3
7773,2016,3,762.5,7186,3
7774,2016,3,337,7187,3
7775,2016,3,220,7188,3
7776,2016,3,508.5,7189,3
7777,2016,3,141.5,7190,3
7778,2016,3,650.5,7191,3
7779,2016,4,87,445,3
7780,2016,4,948.5,43,3
7781,2016,4,95.5,383,3
7782,2016,4,261,1384,3
7783,2016,4,65.5,6736,3
7784,2016,4,251,2880,3
7785,2016,4,326.5,2059,3
7786,2016,4,289,274,3
7787,2016,4,552,6072,3
7788,2016,4,109,1751,3
7789,2016,4,450.5,6182,3
7790,2016,4,302.5,925,3
7791,2016,4,212.5,204,3
7792,2016,4,801.5,4522,3
7793,2016,4,70,375,3
7794,2016,4,250,2599,3
7795,2016,4,60,4916,3
7796,2016,4,30,7192,3
7797,2016,4,284.5,7193,3
7798,2016,4,65.5,7194,3
7799,2016,4,275,7195,3
7800,2016,4,118,7196,2
7801,2016,4,237,7197,3
7802,2016,4,246,7198,2
7803,2016,4,109,7199,3
7804,2016,4,357,7200,3
7805,2016,4,51.5,7201,2
7806,2016,4,345.5,7202,3
7807,2016,4,202.5,7203,3
7808,2016,4,100,7204,2
7809,2016,4,576,7205,3
7810,2016,4,65,7206,2
7811,2016,4,1122,7207,3
7812,2016,4,65.5,7208,3
7813,2016,4,196,7209,3
7814,2016,4,288.5,7210,3
7815,2016,4,70,7211,3
7816,2016,4,50,7212,3
7817,2016,4,65.5,7213,3
7818,2016,4,163.5,7214,3
7819,2016,4,275.5,7215,3
7820,2016,4,135.5,7216,3
7821,2016,4,1681,7217,2
7822,2016,4,364.5,7218,3
7823,2016,4,157,7219,3
7824,2016,4,90,7220,3
7825,2016,4,131,7221,3
7826,2016,4,65.5,7222,3
7827,2016,4,180,7223,3
7828,2016,4,51,7224,3
7829,2016,4,137,7225,3
7830,2016,4,131,7226,3
7831,2016,4,139,7227,3
7832,2016,4,209,7228,3
7833,2016,4,50,7229,3
7834,2016,4,131,7230,2
7835,2016,4,82,7231,3
7836,2016,4,550.5,7232,3
7837,2016,4,90,7233,2
7838,2016,4,90,7234,3
7839,2016,4,318.5,7235,3
7840,2016,4,125.5,7236,2
7841,2016,4,88,7237,3
7842,2016,4,228,7238,1
7843,2016,4,410,7239,3
7844,2016,4,251.5,7240,3
7845,2016,4,407,7241,3
7846,2016,4,208.5,7242,3
7847,2016,4,347,7243,3
7848,2016,4,150,7244,3
7849,2016,4,60,7245,3
7850,2016,4,90,7246,3
7851,2016,4,242,7247,3
7852,2016,4,70,7248,3
7853,2016,4,137,7249,3
7854,2016,4,131.5,7250,3
7855,2016,4,585,7251,3
7856,2016,4,70,7252,3
7857,2016,4,565,7253,3
7858,2016,4,180,7254,3
7859,2016,4,195,7255,3
7860,2016,4,131,7256,3
7861,2016,4,90,7257,2
7862,2016,5,499.5,187,3
7863,2016,5,160.5,6755,3
7864,2016,5,245.5,1668,3
7865,2016,5,43.5,2402,3
7866,2016,5,180,816,3
7867,2016,5,131.5,6481,3
7868,2016,5,245,3963,3
7869,2016,5,130,5398,3
7870,2016,5,90,2134,3
7871,2016,5,309,2447,2
7872,2016,5,30,7258,3
7873,2016,5,1144.5,7259,3
7874,2016,5,608,7260,3
7875,2016,5,65,7261,3
7876,2016,5,771,7262,3
7877,2016,5,191.5,7263,3
7878,2016,5,103.5,7264,3
7879,2016,5,50,7265,3
7880,2016,5,628,7266,3
7881,2016,5,283.5,7267,3
7882,2016,5,65.5,7268,3
7883,2016,5,75,7269,3
7884,2016,5,399,7270,3
7885,2016,5,272,7271,2
7886,2016,5,30,7272,3
7887,2016,5,30,7273,3
7888,2016,5,197.5,7274,3
7889,2016,5,70,7275,3
7890,2016,5,81.5,7276,3
7891,2016,5,133.5,7277,3
7892,2016,5,643,7278,3
7893,2016,5,457.5,7279,3
7894,2016,5,155.5,7280,3
7895,2016,5,169,7281,2
7896,2016,5,422,7282,1
7897,2016,5,95.5,7283,3
7898,2016,5,155,7284,3
7899,2016,5,285,7285,3
7900,2016,5,431,7286,3
7901,2016,5,150,7287,2
7902,2016,5,376.5,7288,3
7903,2016,5,353.5,7289,3
7904,2016,5,73.5,7290,3
7905,2016,5,71.5,7291,3
7906,2016,5,88,7292,3
7907,2016,5,65,7293,3
7908,2016,5,51.5,7294,3
7909,2016,5,992,7295,3
7910,2016,5,95,7296,2
7911,2016,5,1251,7297,2
7912,2016,5,558,7298,3
7913,2016,5,527,7299,3
7914,2016,5,117,7300,3
7915,2016,5,120,7301,3
7916,2016,5,1041.5,7302,2
7917,2016,5,326,7303,3
7918,2016,5,165.5,7304,3
7919,2016,5,306.5,7305,3
7920,2016,5,611.5,7306,3
7921,2016,5,70,7307,3
7922,2016,5,135,7308,3
7923,2016,5,43.5,7309,3
7924,2016,5,220,7310,3
7925,2016,5,440.5,7311,3
7926,2016,5,65.5,7312,3
7927,2016,5,358,7313,3
7928,2016,5,341.5,7314,3
7929,2016,5,90,7315,3
7930,2016,5,155.5,7316,3
7931,2016,5,117,7317,3
7932,2016,5,51.5,7318,3
7933,2016,6,376.5,3104,3
7934,2016,6,245,931,3
7935,2016,6,43.5,2615,3
7936,2016,6,714,6837,3
7937,2016,6,251.5,5893,3
7938,2016,6,1134.5,2706,3
7939,2016,6,155.5,823,2
7940,2016,6,90,5953,3
7941,2016,6,481,7319,3
7942,2016,6,165.5,7320,3
7943,2016,6,359.5,7321,3
7944,2016,6,100,7322,2
7945,2016,6,316.5,7323,3
7946,2016,6,387,7324,3
7947,2016,6,187.5,7325,3
7948,2016,6,181.5,7326,3
7949,2016,6,326.5,7327,3
7950,2016,6,183,7328,3
7951,2016,6,251,7329,3
7952,2016,6,570,7330,3
7953,2016,6,120,7331,3
7954,2016,6,530,7332,3
7955,2016,6,785,7333,3
7956,2016,6,250.5,7334,3
7957,2016,6,401.5,7335,3
7958,2016,6,125.5,7336,3
7959,2016,6,499,7337,2
7960,2016,6,443.5,7338,3
7961,2016,6,615,7339,3
7962,2016,6,221,7340,3
7963,2016,6,71.5,7341,2
7964,2016,6,402,7342,3
7965,2016,6,376,7343,3
7966,2016,6,241,7344,3
7967,2016,6,161.5,7345,3
7968,2016,6,60,7346,3
7969,2016,6,207,7347,3
7970,2016,6,139,7348,3
7971,2016,6,100,7349,3
7972,2016,6,267,7350,3
7973,2016,6,51.5,7351,3
7974,2016,6,90,7352,3
7975,2016,6,95,7353,3
7976,2016,6,495.5,7354,2
7977,2016,6,658.5,7355,3
7978,2016,6,269.5,7356,3
7979,2016,6,578.5,7357,3
7980,2016,6,100,7358,3
7981,2016,6,158,7359,3
7982,2016,6,482,7360,2
7983,2016,6,177,7361,3
7984,2016,6,90,7362,3
7985,2016,6,1061.5,7363,3
7986,2016,6,1295,7364,3
7987,2016,6,551.5,7365,3
7988,2016,6,489,7366,3
7989,2016,6,557.5,7367,2
7990,2016,6,314,7368,3
7991,2016,6,404.5,7369,3
7992,2016,6,444.5,7370,3
7993,2016,6,165.5,7371,3
7994,2016,6,828,7372,2
7995,2016,6,920,7373,3
7996,2016,6,842,7374,3
7997,2016,6,343.5,7375,3
7998,2016,6,138,7376,3
7999,2016,6,192,7377,3
8000,2016,6,376.5,7378,3
8001,2016,6,373.5,7379,3
8002,2016,7,482.5,7119,3
8003,2016,7,387,2052,3
8004,2016,7,500,860,3
8005,2016,7,100,4561,3
8006,2016,7,90,7127,3
8007,2016,7,65.5,6271,3
8008,2016,7,286.5,4035,3
8009,2016,7,235,409,3
8010,2016,7,220.5,1616,3
8011,2016,7,459,307,3
8012,2016,7,103.5,3573,3
8013,2016,7,161.5,4297,3
8014,2016,7,100,2216,3
8015,2016,7,600.5,4984,3
8016,2016,7,30,6597,3
8017,2016,7,539.5,2342,1
8018,2016,7,377,181,3
8019,2016,7,360,2791,3
8020,2016,7,133.5,7380,3
8021,2016,7,617,7381,3
8022,2016,7,547.5,7382,3
8023,2016,7,266.5,7383,3
8024,2016,7,155.5,7384,3
8025,2016,7,30,7385,3
8026,2016,7,1634,7386,3
8027,2016,7,372.5,7387,3
8028,2016,7,30,7388,3
8029,2016,7,90,7389,3
8030,2016,7,1197.5,7390,3
8031,2016,7,279.5,7391,3
8032,2016,7,65.5,7392,3
8033,2016,7,315.5,7393,3
8034,2016,7,100,7394,3
8035,2016,7,462.5,7395,3
8036,2016,7,120,7396,3
8037,2016,7,148,7397,3
8038,2016,7,210,7398,3
8039,2016,7,205.5,7399,3
8040,2016,7,200,7400,3
8041,2016,7,65.5,7401,3
8042,2016,7,305,7402,3
8043,2016,7,629.5,7403,3
8044,2016,7,963,7404,3
8045,2016,7,238.5,7405,3
8046,2016,7,474,7406,2
8047,2016,7,51.5,7407,3
8048,2016,7,561,7408,3
8049,2016,7,100,7409,3
8050,2016,7,434.5,7410,3
8051,2016,7,378,7411,3
8052,2016,7,120,7412,2
8053,2016,7,325.5,7413,3
8054,2016,7,90,7414,3
8055,2016,7,165.5,7415,3
8056,2016,7,380,7416,3
8057,2016,7,322.5,7417,3
8058,2016,7,139.5,7418,3
8059,2016,7,191.5,7419,3
8060,2016,7,375,7420,3
8061,2016,7,118,7421,3
8062,2016,7,988,7422,3
8063,2016,7,541,7423,3
8064,2016,7,294,7424,3
8065,2016,7,100,7425,3
8066,2016,7,471.5,7426,3
8067,2016,7,130,7427,3
8068,2016,7,43.5,7428,3
8069,2016,7,195,7429,3
8070,2016,7,155.5,7430,3
8071,2016,7,174,7431,3
8072,2016,7,182,7432,3
8073,2016,7,406.5,7433,3
8074,2016,7,215.5,7434,3
8075,2016,7,30,7435,3
8076,2016,7,185.5,7436,3
8077,2016,7,65.5,7437,3
8078,2016,7,421.5,7438,3
8079,2016,7,631.5,7439,3
8080,2016,7,526,7440,3
8081,2016,7,120,7441,3
8082,2016,7,150,7442,3
8083,2016,7,340,7443,3
8084,2016,7,201,7444,3
8085,2016,7,588,7445,3
8086,2016,7,65.5,7446,3
8087,2016,7,160.5,7447,3
8088,2016,7,663,7448,3
8089,2016,7,183,7449,3
8090,2016,7,609.5,7450,3
8091,2016,7,60,7451,2
8092,2016,7,206.5,7452,3
8093,2016,7,1218.5,7453,3
8094,2016,7,52,7454,3
8095,2016,7,829.5,7455,3
8096,2016,7,153,7456,3
8097,2016,7,70,7457,3
8098,2016,7,327,7458,3
8099,2016,7,231.5,7459,3
8100,2016,7,231,7460,3
8101,2016,7,182.5,7461,3
8102,2016,7,90,7462,3
8103,2016,7,365.5,7463,2
8104,2016,7,51,7464,3
8105,2016,7,30,7465,3
8106,2016,7,345,7466,3
8107,2016,7,155.5,7467,3
8108,2016,7,197,7468,3
8109,2016,7,231.5,7469,3
8110,2016,7,576,7470,3
8111,2016,7,326,7471,3
8112,2016,7,322,7472,3
8113,2016,7,218,7473,2
8114,2016,7,914,7474,3
8115,2016,7,567,7475,3
8116,2016,7,90,7476,2
8117,2016,7,147.5,7477,3
8118,2016,7,31.5,7478,3
8119,2016,7,161.5,7479,3
8120,2016,7,125.5,7480,3
8121,2016,7,251,7481,3
8122,2016,7,752,7482,3
8123,2016,7,70,7483,3
8124,2016,7,30,7484,3
8125,2016,7,30,7485,3
8126,2016,7,70,7486,3
8127,2016,7,60,7487,3
8128,2016,8,1157,4571,3
8129,2016,8,173.5,3860,3
8130,2016,8,213.5,5699,3
8131,2016,8,65.5,3857,3
8132,2016,8,103,2857,3
8133,2016,8,210,2866,3
8134,2016,8,120,6295,3
8135,2016,8,125.5,5690,3
8136,2016,8,209,1053,3
8137,2016,8,860,6351,3
8138,2016,8,131.5,6874,3
8139,2016,8,70,6303,3
8140,2016,8,348.5,3321,3
8141,2016,8,306.5,3089,3
8142,2016,8,697.5,2308,3
8143,2016,8,65.5,3858,3
8144,2016,8,81,5241,3
8145,2016,8,475,1426,2
8146,2016,8,270,107,3
8147,2016,8,90,3575,2
8148,2016,8,155.5,1461,3
8149,2016,8,311,3494,2
8150,2016,8,165.5,1751,3
8151,2016,8,259,7488,3
8152,2016,8,226.5,7489,3
8153,2016,8,193.5,7490,3
8154,2016,8,1099,7491,3
8155,2016,8,291,7492,3
8156,2016,8,688,7493,3
8157,2016,8,897.5,7494,2
8158,2016,8,100,7495,2
8159,2016,8,334.5,7496,3
8160,2016,8,266.5,7497,3
8161,2016,8,65,7498,3
8162,2016,8,103.5,7499,3
8163,2016,8,65.5,7500,3
8164,2016,8,65.5,7501,3
8165,2016,8,275.5,7502,3
8166,2016,8,90,7503,2
8167,2016,8,65.5,7504,3
8168,2016,8,460,7505,3
8169,2016,8,65.5,7506,3
8170,2016,8,520,7507,3
8171,2016,8,241.5,7508,3
8172,2016,8,201,7509,3
8173,2016,8,155.5,7510,3
8174,2016,8,262,7511,3
8175,2016,8,221,7512,3
8176,2016,8,117.5,7513,3
8177,2016,8,41.5,7514,3
8178,2016,8,213.5,7515,3
8179,2016,8,769,7516,3
8180,2016,8,127,7517,3
8181,2016,8,546,7518,3
8182,2016,8,375.5,7519,3
8183,2016,8,120,7520,3
8184,2016,8,65.5,7521,3
8185,2016,8,95.5,7522,3
8186,2016,8,183,7523,3
8187,2016,8,65.5,7524,3
8188,2016,8,481,7525,3
8189,2016,8,65,7526,3
8190,2016,8,581,7527,2
8191,2016,8,292.5,7528,3
8192,2016,8,90,7529,3
8193,2016,8,936,7530,2
8194,2016,8,563,7531,3
8195,2016,8,90,7532,3
8196,2016,8,604.5,7533,3
8197,2016,8,160,7534,3
8198,2016,8,81,7535,3
8199,2016,8,260.5,7536,3
8200,2016,8,70,7537,3
8201,2016,8,280.5,7538,3
8202,2016,8,442.5,7539,2
8203,2016,8,142,7540,3
8204,2016,8,401,7541,3
8205,2016,8,141.5,7542,3
8206,2016,8,238.5,7543,3
8207,2016,8,50,7544,3
8208,2016,8,647.5,7545,3
8209,2016,8,344.5,7546,3
8210,2016,8,141.5,7547,3
8211,2016,8,334.5,7548,3
8212,2016,8,513,7549,3
8213,2016,9,722.5,7113,2
8214,2016,9,419,4490,3
8215,2016,9,523.5,1841,3
8216,2016,9,90,7550,2
8217,2016,9,95.5,7551,3
8218,2016,9,1777,7552,3
8219,2016,9,481,7553,3
8220,2016,9,874,7554,3
8221,2016,9,480.5,7555,3
8222,2016,9,671.5,7556,3
8223,2016,9,859,7557,3
8224,2016,9,321,7558,3
8225,2016,9,3526.5,7559,3
8226,2016,9,221,7560,3
8227,2016,9,1200.5,7561,3
8228,2016,9,320,7562,2
8229,2016,9,169,7563,3
8230,2016,9,185.5,7564,3
8231,2016,9,131,7565,3
8232,2016,9,1171,7566,3
8233,2016,9,451,7567,3
8234,2016,9,112,7568,3
8235,2016,9,100,7569,3
8236,2016,9,979,7570,2
8237,2016,9,256.5,7571,3
8238,2016,9,691,7572,3
8239,2016,9,415.5,7573,3
8240,2016,9,712.5,7574,3
8241,2016,9,570,7575,3
8242,2016,9,65.5,7576,3
8243,2016,9,293.5,7577,3
8244,2016,9,371,7578,3
8245,2016,9,461,7579,3
8246,2016,9,1552.5,7580,3
8247,2016,9,988,7581,3
8248,2016,9,534,7582,3
8249,2016,9,1010.5,7583,3
8250,2016,9,167,7584,3
8251,2016,9,1049,7585,3
8252,2016,9,319,7586,3
8253,2016,9,1723.5,7587,3
8254,2016,9,228.5,7588,3
8255,2016,9,101.5,7589,3
8256,2016,9,142,7590,3
8257,2016,9,1327,7591,3
8258,2016,9,85,7592,3
8259,2016,10,656,2535,2
8260,2016,10,1083.5,1088,3
8261,2016,10,95.5,907,3
8262,2016,10,135.5,2194,3
8263,2016,10,375,5061,2
8264,2016,10,820,1414,3
8265,2016,10,878.5,7444,3
8266,2016,10,41.5,2696,3
8267,2016,10,231.5,80,3
8268,2016,10,1619.5,4925,3
8269,2016,10,615,4643,3
8270,2016,10,446.5,7593,3
8271,2016,10,30,7594,3
8272,2016,10,501.5,7595,3
8273,2016,10,103.5,7596,2
8274,2016,10,30,7597,3
8275,2016,10,480,7598,3
8276,2016,10,381,7599,3
8277,2016,10,182,7600,3
8278,2016,10,30,7601,3
8279,2016,10,30,7602,3
8280,2016,10,65.5,7603,3
8281,2016,10,642,7604,2
8282,2016,10,95.5,7605,3
8283,2016,10,211.5,7606,3
8284,2016,10,41.5,7607,3
8285,2016,10,180,7608,3
8286,2016,10,314,7609,3
8287,2016,10,2565,7610,3
8288,2016,10,235,7611,2
8289,2016,10,710,7612,3
8290,2016,10,81,7613,3
8291,2016,10,186.5,7614,3
8292,2016,10,441.5,7615,2
8293,2016,10,90,7616,3
8294,2016,10,2017,7617,3
8295,2016,10,93,7618,3
8296,2016,10,725,7619,2
8297,2016,10,151.5,7620,3
8298,2016,10,348.5,7621,3
8299,2016,10,1135.5,7622,2
8300,2016,10,208.5,7623,3
8301,2016,10,296.5,7624,3
8302,2016,10,555.5,7625,3
8303,2016,10,65,7626,3
