2,2013,4496,11,30
3,2013,4640,8,65.5
4,2013,4702,10,65
7,2013,4943,14,100
8,2013,4990,12,90
9,2013,5095,13,90
11,2013,5223,12,90
12,2013,5282,2,51.5
2,2014,5500,14,100
3,2014,5552,16,60
4,2014,5645,6,30
5,2014,5718,19,52
6,2014,5777,11,30
7,2014,5888,13,90
8,2014,6043,11,30
10,2014,6149,1,51
11,2014,6220,12,90
12,2014,6322,10,65
1,2015,6454,11,30
2,2015,6486,2,51.5
3,2015,6584,3,50
4,2015,6673,17,43.5
5,2015,6798,18,30
7,2015,6939,8,65.5
8,2015,7089,10,65
9,2015,7186,12,90
11,2015,7277,7,88
12,2015,7357,16,60
1,2016,7535,3,50
2,2016,7607,9,65.5
3,2016,7707,1,51
4,2016,7846,10,65
5,2016,7874,11,30
6,2016,7994,4,70
7,2016,8114,8,65.5
8,2016,8168,12,90
9,2016,8250,4,70
10,2016,8275,11,30
11,2016,8332,9,65.5
12,2016,8467,13,90
3,2007,121,16,60
7,2007,292,4,70
11,2007,509,1,51
12,2007,569,4,70
3,2008,714,19,52
4,2008,771,2,51.5
5,2008,819,5,30
6,2008,844,17,43.5
11,2008,1144,16,60
12,2008,1219,17,43.5
3,2009,1395,10,65
4,2009,1449,8,65.5
5,2009,1494,16,60
6,2009,1563,2,51.5
7,2009,1573,5,30
12,2009,1976,18,30
1,2010,2022,12,90
3,2010,2120,13,90
4,2010,2215,15,31.5
6,2010,2291,18,30
10,2010,2541,18,30
11,2010,2614,11,30
12,2010,2670,13,90
1,2011,2755,4,70
3,2011,2904,12,90
4,2011,2930,14,100
5,2011,3040,11,30
6,2011,3075,10,65
7,2011,3150,14,100
8,2011,3212,11,30
10,2011,3326,4,70
11,2011,3384,18,30
12,2011,3477,11,30
3,2012,3643,2,51.5
4,2012,3796,13,90
5,2012,3847,17,43.5
6,2012,3901,18,30
7,2012,3940,9,65.5
8,2012,4034,7,88
9,2012,4133,14,100
10,2012,4186,14,100
12,2012,4405,7,88
2,2013,4508,18,30
3,2013,4631,19,52
4,2013,4741,14,100
7,2013,4958,4,70
8,2013,5011,4,70
9,2013,5098,8,65.5
11,2013,5206,11,30
12,2013,5339,2,51.5
2,2014,5483,11,30
3,2014,5514,14,100
4,2014,5651,20,41.5
5,2014,5756,8,65.5
6,2014,5803,17,43.5
7,2014,5851,12,90
8,2014,5997,8,65.5
10,2014,6131,12,90
11,2014,6241,2,51.5
12,2014,6402,13,90
1,2015,6431,1,51
2,2015,6528,11,30
3,2015,6623,13,90
4,2015,6716,9,65.5
5,2015,6809,9,65.5
7,2015,7025,2,51.5
8,2015,7103,10,65
9,2015,7190,5,30
11,2015,7336,16,60
12,2015,7468,8,65.5
1,2016,7539,12,90
2,2016,7617,13,90
3,2016,7752,9,65.5
4,2016,7780,14,100
5,2016,7930,13,90
6,2016,7977,18,30
7,2016,8026,11,30
8,2016,8194,12,90
9,2016,8218,10,65
10,2016,8260,18,30
11,2016,8333,4,70
12,2016,8474,3,50
3,2007,91,10,65
7,2007,287,16,60
11,2007,501,10,65
12,2007,549,4,70
3,2008,672,3,50
4,2008,762,9,65.5
5,2008,813,7,88
6,2008,864,9,65.5
11,2008,1111,5,30
12,2008,1177,17,43.5
3,2009,1379,1,51
4,2009,1471,12,90
5,2009,1477,6,30
6,2009,1556,18,30
7,2009,1640,4,70
12,2009,1922,11,30
1,2010,2000,18,30
3,2010,2131,9,65.5
4,2010,2217,16,60
6,2010,2321,19,52
10,2010,2574,12,90
11,2010,2621,16,60
12,2010,2664,16,60
1,2011,2773,11,30
3,2011,2865,11,30
4,2011,2964,9,65.5
5,2011,3036,17,43.5
6,2011,3108,11,30
7,2011,3133,12,90
8,2011,3249,13,90
10,2011,3328,20,41.5
11,2011,3395,8,65.5
12,2011,3467,12,90
3,2012,3715,2,51.5
4,2012,3759,4,70
5,2012,3846,12,90
6,2012,3904,4,70
7,2012,4005,20,41.5
8,2012,4052,11,30
9,2012,4099,10,65
10,2012,4178,1,51
12,2012,4293,2,51.5
2,2013,4527,6,30
3,2013,4626,17,43.5
4,2013,4740,4,70
7,2013,4909,8,65.5
8,2013,4997,8,65.5
9,2013,5080,16,60
11,2013,5228,16,60
12,2013,5356,9,65.5
2,2014,5450,14,100
3,2014,5587,20,41.5
4,2014,5639,13,90
5,2014,5755,14,100
6,2014,5793,4,70
7,2014,5949,1,51
8,2014,6038,11,30
10,2014,6174,11,30
11,2014,6235,14,100
12,2014,6290,9,65.5
1,2015,6426,12,90
2,2015,6486,16,60
3,2015,6584,4,70
4,2015,6681,4,70
5,2015,6809,6,30
7,2015,7068,17,43.5
8,2015,7127,8,65.5
9,2015,7149,12,90
11,2015,7324,18,30
12,2015,7392,8,65.5
1,2016,7539,14,100
2,2016,7636,14,100
3,2016,7660,8,65.5
4,2016,7839,3,50
5,2016,7925,20,41.5
6,2016,7979,16,60
7,2016,8011,13,90
8,2016,8159,1,51
9,2016,8225,9,65.5
10,2016,8287,12,90
11,2016,8318,11,30
12,2016,8464,13,90
3,2007,150,8,65.5
7,2007,320,11,30
11,2007,468,11,30
12,2007,542,11,30
3,2008,674,2,51.5
4,2008,773,3,50
5,2008,821,10,65
6,2008,854,20,41.5
11,2008,1098,17,43.5
12,2008,1232,16,60
3,2009,1387,7,88
4,2009,1446,15,31.5
5,2009,1476,7,88
6,2009,1525,5,30
7,2009,1650,2,51.5
12,2009,1947,1,51
1,2010,1990,1,51
3,2010,2147,3,50
4,2010,2180,14,100
6,2010,2282,14,100
10,2010,2555,4,70
11,2010,2630,7,88
12,2010,2703,12,90
1,2011,2741,10,65
3,2011,2858,9,65.5
4,2011,2980,11,30
5,2011,3043,8,65.5
6,2011,3094,14,100
7,2011,3185,18,30
8,2011,3228,12,90
10,2011,3341,7,88
11,2011,3406,6,30
12,2011,3465,8,65.5
3,2012,3667,9,65.5
4,2012,3786,12,90
5,2012,3842,11,30
6,2012,3897,4,70
7,2012,4010,11,30
8,2012,4083,10,65
9,2012,4150,2,51.5
10,2012,4175,14,100
12,2012,4293,12,90
2,2013,4472,9,65.5
3,2013,4561,14,100
4,2013,4687,12,90
7,2013,4946,14,100
8,2013,4973,17,43.5
9,2013,5096,2,51.5
11,2013,5245,9,65.5
12,2013,5282,4,70
2,2014,5461,11,30
3,2014,5553,16,60
4,2014,5675,10,65
5,2014,5721,8,65.5
6,2014,5785,4,70
7,2014,5851,2,51.5
8,2014,6018,12,90
10,2014,6189,16,60
11,2014,6283,11,30
12,2014,6356,9,65.5
1,2015,6463,13,90
2,2015,6534,16,60
3,2015,6608,4,70
4,2015,6684,16,60
5,2015,6826,12,90
7,2015,6953,8,65.5
8,2015,7075,17,43.5
9,2015,7183,8,65.5
11,2015,7345,7,88
12,2015,7412,8,65.5
1,2016,7550,8,65.5
2,2016,7640,6,30
3,2016,7660,10,65
4,2016,7797,4,70
5,2016,7873,12,90
6,2016,7982,13,90
7,2016,8090,10,65
8,2016,8181,12,90
9,2016,8247,9,65.5
10,2016,8294,1,51
11,2016,8335,11,30
12,2016,8513,16,60
3,2007,117,12,90
7,2007,332,16,60
11,2007,509,4,70
12,2007,528,17,43.5
3,2008,731,16,60
4,2008,764,3,50
5,2008,804,10,65
6,2008,833,12,90
11,2008,1131,13,90
12,2008,1194,13,90
3,2009,1327,11,30
4,2009,1456,9,65.5
5,2009,1484,12,90
6,2009,1554,4,70
7,2009,1613,19,52
12,2009,1969,8,65.5
1,2010,2022,9,65.5
3,2010,2107,16,60
4,2010,2210,8,65.5
6,2010,2317,13,90
10,2010,2541,12,90
11,2010,2632,4,70
12,2010,2664,12,90
1,2011,2735,9,65.5
3,2011,2906,8,65.5
4,2011,2979,13,90
5,2011,3033,10,65
6,2011,3106,9,65.5
7,2011,3176,5,30
8,2011,3226,10,65
10,2011,3341,2,51.5
11,2011,3366,11,30
12,2011,3469,16,60
3,2012,3705,7,88
4,2012,3782,11,30
5,2012,3847,11,30
6,2012,3891,4,70
7,2012,3986,10,65
8,2012,4034,12,90
10,2012,4178,10,65
12,2012,4332,10,65
2,2013,4500,14,100
3,2013,4650,14,100
4,2013,4681,2,51.5
7,2013,4967,19,52
8,2013,4983,16,60
9,2013,5111,7,88
11,2013,5202,19,52
12,2013,5325,16,60
2,2014,5506,19,52
3,2014,5611,16,60
4,2014,5682,8,65.5
5,2014,5744,17,43.5
6,2014,5784,11,30
7,2014,5943,15,31.5
8,2014,6002,17,43.5
10,2014,6147,7,88
11,2014,6225,11,30
12,2014,6397,8,65.5
1,2015,6441,2,51.5
2,2015,6510,13,90
3,2015,6623,12,90
4,2015,6712,17,43.5
5,2015,6765,7,88
7,2015,7003,4,70
8,2015,7089,7,88
9,2015,7190,15,31.5
11,2015,7309,14,100
12,2015,7469,11,30
1,2016,7545,5,30
2,2016,7636,8,65.5
3,2016,7734,9,65.5
4,2016,7846,17,43.5
5,2016,7909,11,30
6,2016,7969,14,100
7,2016,8063,6,30
8,2016,8128,2,51.5
9,2016,8246,4,70
10,2016,8302,2,51.5
11,2016,8373,9,65.5
12,2016,8498,14,100
3,2007,150,12,90
7,2007,319,8,65.5
11,2007,501,6,30
12,2007,540,3,50
3,2008,675,18,30
4,2008,768,16,60
6,2008,839,4,70
11,2008,1144,14,100
12,2008,1191,11,30
3,2009,1374,7,88
4,2009,1456,12,90
5,2009,1499,16,60
6,2009,1547,4,70
7,2009,1599,11,30
12,2009,1892,18,30
1,2010,2023,6,30
3,2010,2107,10,65
4,2010,2192,9,65.5
6,2010,2298,15,31.5
10,2010,2564,11,30
11,2010,2586,16,60
12,2010,2648,14,100
1,2011,2752,12,90
3,2011,2870,17,43.5
4,2011,2975,13,90
5,2011,3003,18,30
6,2011,3060,12,90
7,2011,3151,4,70
8,2011,3239,13,90
10,2011,3307,18,30
11,2011,3374,6,30
12,2011,3460,3,50
3,2012,3712,13,90
4,2012,3765,18,30
5,2012,3822,14,100
6,2012,3898,12,90
7,2012,3978,6,30
8,2012,4048,11,30
10,2012,4160,10,65
12,2012,4351,11,30
2,2013,4474,6,30
3,2013,4536,14,100
4,2013,4713,4,70
7,2013,4946,12,90
8,2013,4990,11,30
9,2013,5100,10,65
11,2013,5256,11,30
12,2013,5329,11,30
2,2014,5486,3,50
3,2014,5582,12,90
4,2014,5652,4,70
5,2014,5747,4,70
6,2014,5777,12,90
7,2014,5939,18,30
8,2014,6045,7,88
10,2014,6170,14,100
11,2014,6245,13,90
12,2014,6358,8,65.5
1,2015,6456,16,60
2,2015,6528,20,41.5
3,2015,6551,14,100
4,2015,6752,14,100
5,2015,6801,13,90
7,2015,6962,11,30
8,2015,7098,9,65.5
9,2015,7191,15,31.5
11,2015,7346,13,90
12,2015,7417,14,100
1,2016,7538,11,30
2,2016,7632,5,30
3,2016,7664,14,100
4,2016,7784,11,30
5,2016,7909,13,90
6,2016,7955,4,70
7,2016,8056,14,100
8,2016,8190,17,43.5
9,2016,8219,6,30
10,2016,8307,13,90
11,2016,8400,16,60
12,2016,8512,13,90
3,2007,145,7,88
7,2007,287,17,43.5
11,2007,507,15,31.5
12,2007,525,11,30
3,2008,717,1,51
4,2008,782,18,30
6,2008,836,1,51
11,2008,1149,18,30
12,2008,1170,17,43.5
3,2009,1409,11,30
4,2009,1425,9,65.5
5,2009,1505,20,41.5
6,2009,1525,18,30
7,2009,1576,11,30
12,2009,1949,10,65
1,2010,2001,12,90
3,2010,2088,13,90
4,2010,2219,13,90
6,2010,2273,11,30
10,2010,2538,18,30
11,2010,2614,13,90
12,2010,2663,17,43.5
1,2011,2755,11,30
3,2011,2874,1,51
4,2011,2955,14,100
5,2011,3020,9,65.5
6,2011,3094,16,60
7,2011,3169,19,52
8,2011,3242,8,65.5
10,2011,3323,14,100
11,2011,3356,3,50
12,2011,3468,2,51.5
3,2012,3693,4,70
4,2012,3737,17,43.5
5,2012,3799,9,65.5
6,2012,3872,2,51.5
7,2012,4005,12,90
8,2012,4083,19,52
10,2012,4186,8,65.5
12,2012,4330,11,30
2,2013,4480,18,30
3,2013,4578,17,43.5
4,2013,4700,10,65
7,2013,4892,2,51.5
8,2013,4982,7,88
9,2013,5105,12,90
11,2013,5180,18,30
12,2013,5306,17,43.5
2,2014,5449,14,100
3,2014,5608,3,50
4,2014,5641,18,30
5,2014,5729,1,51
6,2014,5805,8,65.5
7,2014,5927,8,65.5
8,2014,5980,9,65.5
10,2014,6136,19,52
11,2014,6256,20,41.5
12,2014,6328,11,30
1,2015,6443,12,90
2,2015,6508,7,88
3,2015,6647,2,51.5
4,2015,6683,7,88
5,2015,6819,12,90
7,2015,7033,11,30
8,2015,7089,13,90
9,2015,7149,13,90
11,2015,7288,8,65.5
12,2015,7396,2,51.5
1,2016,7543,8,65.5
2,2016,7572,9,65.5
3,2016,7662,2,51.5
4,2016,7809,16,60
5,2016,7862,6,30
6,2016,7966,4,70
7,2016,8060,20,41.5
8,2016,8153,11,30
9,2016,8251,9,65.5
10,2016,8272,11,30
11,2016,8402,1,51
12,2016,8517,9,65.5
3,2007,140,8,65.5
7,2007,310,2,51.5
11,2007,470,7,88
12,2007,553,10,65
3,2008,717,11,30
4,2008,757,4,70
6,2008,841,9,65.5
11,2008,1116,3,50
12,2008,1163,12,90
3,2009,1378,17,43.5
4,2009,1450,11,30
5,2009,1504,14,100
6,2009,1525,12,90
7,2009,1584,6,30
12,2009,1936,8,65.5
1,2010,2006,10,65
3,2010,2103,8,65.5
4,2010,2215,2,51.5
6,2010,2316,14,100
10,2010,2555,11,30
11,2010,2599,13,90
12,2010,2715,17,43.5
1,2011,2763,10,65
4,2011,2990,16,60
5,2011,3037,7,88
6,2011,3108,16,60
7,2011,3147,11,30
8,2011,3233,16,60
10,2011,3313,3,50
11,2011,3376,17,43.5
12,2011,3445,17,43.5
3,2012,3652,10,65
4,2012,3752,11,30
5,2012,3841,6,30
6,2012,3870,17,43.5
7,2012,3990,13,90
8,2012,4092,16,60
10,2012,4165,13,90
12,2012,4330,15,31.5
2,2013,4497,10,65
3,2013,4567,3,50
4,2013,4715,1,51
7,2013,4860,3,50
8,2013,4989,20,41.5
9,2013,5056,9,65.5
11,2013,5257,13,90
12,2013,5343,9,65.5
3,2014,5550,11,30
4,2014,5636,9,65.5
5,2014,5723,18,30
6,2014,5793,15,31.5
7,2014,5851,4,70
8,2014,6045,16,60
10,2014,6162,11,30
11,2014,6222,4,70
12,2014,6406,14,100
1,2015,6466,12,90
2,2015,6532,11,30
3,2015,6641,11,30
4,2015,6702,15,31.5
5,2015,6820,17,43.5
7,2015,6920,17,43.5
8,2015,7071,13,90
9,2015,7190,17,43.5
11,2015,7292,11,30
12,2015,7412,11,30
1,2016,7500,10,65
2,2016,7592,4,70
3,2016,7688,15,31.5
4,2016,7821,5,30
5,2016,7927,2,51.5
6,2016,7936,3,50
7,2016,8093,10,65
8,2016,8193,14,100
9,2016,8258,17,43.5
10,2016,8287,9,65.5
11,2016,8350,10,65
12,2016,8508,9,65.5
3,2007,141,16,60
7,2007,304,11,30
11,2007,498,11,30
12,2007,546,11,30
3,2008,675,12,90
4,2008,757,13,90
6,2008,870,10,65
11,2008,1125,10,65
12,2008,1162,16,60
3,2009,1369,13,90
4,2009,1428,5,30
5,2009,1492,17,43.5
6,2009,1536,4,70
7,2009,1640,13,90
12,2009,1881,11,30
1,2010,1986,9,65.5
3,2010,2096,4,70
4,2010,2195,14,100
6,2010,2291,2,51.5
10,2010,2547,20,41.5
11,2010,2603,12,90
12,2010,2665,3,50
1,2011,2763,12,90
4,2011,2966,8,65.5
5,2011,3026,20,41.5
6,2011,3107,11,30
7,2011,3173,20,41.5
8,2011,3240,12,90
10,2011,3305,2,51.5
11,2011,3359,16,60
12,2011,3445,16,60
3,2012,3644,11,30
4,2012,3793,17,43.5
5,2012,3812,8,65.5
6,2012,3895,9,65.5
7,2012,3922,1,51
8,2012,4052,6,30
12,2012,4291,7,88
2,2013,4496,4,70
3,2013,4572,10,65
4,2013,4670,10,65
7,2013,4882,11,30
8,2013,5008,7,88
9,2013,5115,9,65.5
11,2013,5232,12,90
12,2013,5320,2,51.5
3,2014,5532,4,70
4,2014,5667,1,51
5,2014,5744,17,43.5
6,2014,5817,11,30
7,2014,5952,17,43.5
8,2014,6045,10,65
10,2014,6149,8,65.5
11,2014,6236,11,30
12,2014,6337,8,65.5
1,2015,6431,11,30
2,2015,6489,18,30
3,2015,6633,5,30
4,2015,6684,4,70
5,2015,6771,17,43.5
7,2015,6952,20,41.5
8,2015,7143,11,30
9,2015,7146,11,30
11,2015,7299,11,30
12,2015,7374,13,90
1,2016,7510,10,65
2,2016,7598,1,51
3,2016,7697,17,43.5
4,2016,7811,13,90
5,2016,7876,9,65.5
6,2016,7981,10,65
7,2016,8033,11,30
8,2016,8157,9,65.5
9,2016,8257,12,90
10,2016,8276,16,60
11,2016,8332,11,30
12,2016,8494,12,90
3,2007,136,16,60
7,2007,320,3,50
11,2007,467,4,70
12,2007,557,8,65.5
3,2008,717,6,30
4,2008,775,14,100
6,2008,834,7,88
11,2008,1111,11,30
12,2008,1210,10,65
3,2009,1360,10,65
4,2009,1434,18,30
5,2009,1518,11,30
6,2009,1536,4,70
7,2009,1650,17,43.5
12,2009,1883,14,100
1,2010,2015,18,30
3,2010,2155,9,65.5
4,2010,2204,10,65
6,2010,2272,18,30
10,2010,2571,9,65.5
11,2010,2605,10,65
12,2010,2648,12,90
1,2011,2747,17,43.5
4,2011,2951,11,30
5,2011,3031,14,100
6,2011,3088,9,65.5
7,2011,3129,16,60
8,2011,3208,10,65
10,2011,3343,11,30
11,2011,3382,13,90
12,2011,3445,18,30
3,2012,3644,13,90
4,2012,3796,17,43.5
5,2012,3803,14,100
6,2012,3895,12,90
7,2012,4013,20,41.5
8,2012,4045,8,65.5
12,2012,4339,14,100
2,2013,4504,17,43.5
3,2013,4591,12,90
4,2013,4740,16,60
7,2013,4882,4,70
8,2013,5044,1,51
9,2013,5057,8,65.5
11,2013,5228,12,90
12,2013,5370,8,65.5
3,2014,5515,13,90
4,2014,5699,11,30
5,2014,5717,11,30
6,2014,5797,11,30
7,2014,5939,12,90
8,2014,6059,2,51.5
10,2014,6189,14,100
11,2014,6220,16,60
12,2014,6377,20,41.5
1,2015,6443,13,90
2,2015,6533,12,90
3,2015,6546,12,90
4,2015,6713,11,30
5,2015,6824,11,30
7,2015,7004,16,60
8,2015,7085,8,65.5
9,2015,7149,9,65.5
11,2015,7294,14,100
12,2015,7357,7,88
1,2016,7535,8,65.5
2,2016,7599,8,65.5
3,2016,7701,13,90
4,2016,7792,9,65.5
5,2016,7862,8,65.5
6,2016,8001,13,90
7,2016,8002,9,65.5
8,2016,8156,9,65.5
9,2016,8218,1,51
10,2016,8287,12,90
11,2016,8401,11,30
12,2016,8485,8,65.5
3,2007,112,4,70
7,2007,332,13,90
11,2007,495,12,90
12,2007,528,4,70
3,2008,704,17,43.5
4,2008,780,4,70
6,2008,834,16,60
11,2008,1126,8,65.5
12,2008,1194,1,51
3,2009,1347,12,90
4,2009,1430,4,70
5,2009,1504,12,90
6,2009,1523,4,70
7,2009,1592,12,90
12,2009,1892,13,90
1,2010,2022,11,30
3,2010,2099,11,30
4,2010,2176,10,65
6,2010,2291,4,70
10,2010,2538,13,90
12,2010,2676,19,52
1,2011,2773,17,43.5
4,2011,2956,12,90
5,2011,3021,2,51.5
6,2011,3051,13,90
7,2011,3153,16,60
8,2011,3201,4,70
10,2011,3318,16,60
11,2011,3365,16,60
12,2011,3468,11,30
3,2012,3685,11,30
4,2012,3796,14,100
5,2012,3847,14,100
6,2012,3863,7,88
7,2012,3944,9,65.5
8,2012,4092,6,30
12,2012,4405,4,70
2,2013,4509,17,43.5
3,2013,4586,7,88
4,2013,4719,10,65
7,2013,4950,9,65.5
8,2013,5036,8,65.5
9,2013,5069,2,51.5
11,2013,5199,16,60
12,2013,5331,4,70
3,2014,5552,9,65.5
4,2014,5632,17,43.5
5,2014,5747,14,100
6,2014,5785,16,60
7,2014,5925,11,30
8,2014,5999,10,65
10,2014,6151,13,90
11,2014,6262,4,70
12,2014,6371,6,30
1,2015,6465,13,90
2,2015,6519,4,70
3,2015,6570,2,51.5
4,2015,6684,11,30
5,2015,6801,6,30
7,2015,7053,10,65
8,2015,7135,19,52
9,2015,7147,11,30
11,2015,7303,12,90
12,2015,7376,8,65.5
1,2016,7538,17,43.5
2,2016,7624,10,65
3,2016,7657,20,41.5
4,2016,7821,14,100
5,2016,7866,16,60
6,2016,7936,16,60
7,2016,8083,17,43.5
8,2016,8142,18,30
9,2016,8225,17,43.5
10,2016,8292,11,30
11,2016,8322,2,51.5
12,2016,8435,13,90
3,2007,139,14,100
7,2007,276,12,90
11,2007,498,17,43.5
12,2007,569,11,30
3,2008,667,14,100
4,2008,768,10,65
6,2008,839,17,43.5
11,2008,1127,16,60
12,2008,1228,12,90
3,2009,1392,17,43.5
4,2009,1423,9,65.5
5,2009,1488,5,30
6,2009,1557,10,65
7,2009,1625,18,30
12,2009,1932,4,70
1,2010,2014,4,70
3,2010,2103,9,65.5
4,2010,2189,7,88
6,2010,2306,13,90
12,2010,2678,14,100
1,2011,2752,13,90
4,2011,2929,4,70
5,2011,3034,2,51.5
6,2011,3107,6,30
7,2011,3170,1,51
8,2011,3211,17,43.5
10,2011,3310,10,65
11,2011,3383,4,70
12,2011,3420,19,52
3,2012,3634,11,30
4,2012,3731,8,65.5
5,2012,3848,7,88
7,2012,3960,14,100
8,2012,4021,11,30
12,2012,4371,1,51
2,2013,4527,9,65.5
3,2013,4627,8,65.5
4,2013,4654,19,52
7,2013,4876,17,43.5
8,2013,4988,12,90
9,2013,5094,9,65.5
11,2013,5233,19,52
12,2013,5365,16,60
3,2014,5572,17,43.5
4,2014,5697,8,65.5
5,2014,5736,9,65.5
6,2014,5841,2,51.5
7,2014,5870,17,43.5
8,2014,5999,13,90
10,2014,6189,9,65.5
11,2014,6217,9,65.5
12,2014,6374,17,43.5
1,2015,6457,12,90
2,2015,6503,2,51.5
3,2015,6616,5,30
4,2015,6759,11,30
5,2015,6808,8,65.5
7,2015,6913,16,60
8,2015,7139,13,90
9,2015,7176,7,88
11,2015,7337,9,65.5
12,2015,7477,6,30
1,2016,7525,6,30
2,2016,7584,5,30
3,2016,7753,4,70
4,2016,7804,6,30
5,2016,7912,9,65.5
6,2016,7942,8,65.5
7,2016,8087,8,65.5
8,2016,8178,3,50
9,2016,8227,5,30
10,2016,8304,1,51
11,2016,8318,16,60
12,2016,8540,3,50
3,2007,120,9,65.5
7,2007,335,11,30
11,2007,498,14,100
12,2007,570,20,41.5
3,2008,675,17,43.5
4,2008,749,14,100
6,2008,834,16,60
11,2008,1144,11,30
12,2008,1200,20,41.5
3,2009,1381,4,70
4,2009,1463,17,43.5
5,2009,1484,10,65
6,2009,1527,11,30
7,2009,1638,13,90
12,2009,1864,15,31.5
1,2010,1996,12,90
3,2010,2107,7,88
4,2010,2171,3,50
6,2010,2313,14,100
12,2010,2675,4,70
1,2011,2754,7,88
4,2011,2956,14,100
5,2011,3020,9,65.5
6,2011,3089,9,65.5
7,2011,3164,11,30
8,2011,3244,4,70
10,2011,3301,17,43.5
11,2011,3355,13,90
12,2011,3427,14,100
3,2012,3667,13,90
4,2012,3785,11,30
5,2012,3813,4,70
7,2012,3989,4,70
8,2012,4076,16,60
12,2012,4406,9,65.5
2,2013,4500,11,30
3,2013,4597,9,65.5
4,2013,4681,4,70
7,2013,4863,6,30
8,2013,4982,11,30
9,2013,5096,11,30
11,2013,5207,3,50
12,2013,5291,6,30
3,2014,5572,14,100
4,2014,5688,10,65
5,2014,5746,13,90
6,2014,5836,12,90
7,2014,5851,2,51.5
8,2014,5997,13,90
10,2014,6144,4,70
11,2014,6263,18,30
12,2014,6296,10,65
1,2015,6443,12,90
2,2015,6533,15,31.5
3,2015,6656,11,30
4,2015,6673,1,51
5,2015,6788,17,43.5
7,2015,7013,9,65.5
8,2015,7072,14,100
9,2015,7196,7,88
11,2015,7269,1,51
12,2015,7465,10,65
1,2016,7536,6,30
2,2016,7566,13,90
3,2016,7744,4,70
4,2016,7855,20,41.5
5,2016,7883,17,43.5
6,2016,7956,4,70
7,2016,8090,12,90
8,2016,8133,12,90
9,2016,8253,9,65.5
10,2016,8296,12,90
11,2016,8380,9,65.5
12,2016,8514,11,30
3,2007,144,10,65
7,2007,335,12,90
11,2007,469,12,90
12,2007,553,10,65
3,2008,717,11,30
4,2008,768,1,51
6,2008,847,7,88
11,2008,1153,14,100
12,2008,1217,20,41.5
3,2009,1379,6,30
4,2009,1446,14,100
5,2009,1489,2,51.5
6,2009,1561,16,60
7,2009,1589,13,90
12,2009,1976,13,90
1,2010,2023,16,60
3,2010,2133,13,90
4,2010,2172,19,52
6,2010,2291,17,43.5
12,2010,2649,20,41.5
1,2011,2770,13,90
4,2011,2994,4,70
5,2011,3032,12,90
6,2011,3108,20,41.5
7,2011,3173,1,51
8,2011,3225,11,30
10,2011,3316,7,88
11,2011,3406,11,30
12,2011,3430,2,51.5
3,2012,3641,16,60
4,2012,3729,8,65.5
5,2012,3846,11,30
7,2012,3947,12,90
8,2012,4021,14,100
12,2012,4392,12,90
2,2013,4517,11,30
3,2013,4568,2,51.5
4,2013,4733,9,65.5
7,2013,4955,8,65.5
8,2013,4989,12,90
9,2013,5069,10,65
11,2013,5251,8,65.5
12,2013,5323,9,65.5
3,2014,5533,20,41.5
4,2014,5675,17,43.5
5,2014,5773,10,65
6,2014,5810,10,65
7,2014,5896,18,30
8,2014,5977,15,31.5
10,2014,6170,1,51
11,2014,6258,12,90
12,2014,6413,9,65.5
1,2015,6441,2,51.5
2,2015,6506,13,90
3,2015,6665,17,43.5
4,2015,6682,18,30
5,2015,6801,16,60
7,2015,6957,16,60
8,2015,7119,8,65.5
9,2015,7150,14,100
11,2015,7285,1,51
12,2015,7462,17,43.5
1,2016,7536,11,30
2,2016,7590,15,31.5
3,2016,7658,18,30
4,2016,7848,13,90
5,2016,7920,7,88
6,2016,7990,15,31.5
7,2016,8022,11,30
8,2016,8156,9,65.5
9,2016,8254,18,30
10,2016,8287,8,65.5
11,2016,8333,16,60
12,2016,8419,18,30
3,2007,139,11,30
7,2007,276,7,88
12,2007,558,17,43.5
3,2008,709,2,51.5
4,2008,754,12,90
6,2008,834,12,90
11,2008,1111,12,90
12,2008,1167,8,65.5
3,2009,1346,8,65.5
4,2009,1424,11,30
5,2009,1515,10,65
6,2009,1547,4,70
7,2009,1645,6,30
12,2009,1899,11,30
1,2010,2000,20,41.5
3,2010,2092,1,51
4,2010,2219,11,30
6,2010,2313,14,100
12,2010,2734,7,88
1,2011,2737,13,90
4,2011,2982,11,30
5,2011,2998,16,60
6,2011,3065,7,88
7,2011,3169,12,90
8,2011,3234,8,65.5
10,2011,3338,3,50
11,2011,3399,2,51.5
12,2011,3449,9,65.5
3,2012,3709,11,30
4,2012,3759,16,60
5,2012,3805,20,41.5
7,2012,3919,17,43.5
8,2012,4038,20,41.5
12,2012,4312,20,41.5
2,2013,4512,20,41.5
3,2013,4599,10,65
4,2013,4737,2,51.5
7,2013,4910,5,30
8,2013,5006,20,41.5
9,2013,5058,8,65.5
11,2013,5201,8,65.5
12,2013,5306,4,70
3,2014,5533,18,30
4,2014,5634,8,65.5
5,2014,5752,12,90
6,2014,5779,12,90
7,2014,5870,11,30
8,2014,5997,7,88
10,2014,6158,6,30
11,2014,6216,11,30
12,2014,6336,13,90
1,2015,6434,10,65
2,2015,6510,16,60
3,2015,6579,6,30
4,2015,6709,11,30
5,2015,6817,14,100
7,2015,7029,18,30
8,2015,7072,13,90
9,2015,7152,16,60
11,2015,7283,5,30
12,2015,7498,6,30
1,2016,7548,18,30
2,2016,7606,8,65.5
3,2016,7744,9,65.5
4,2016,7799,12,90
